0,0,0,2,1,0,20.65,38.7,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,b54cb213-772d-4ec7-a155-8d15b626f40c,2023-02-11T17:41:52Z
0,0,0,16,1,1,89.05,1448.6,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,13a7471d-7e33-472e-81f2-44558cf49d49,2023-02-11T17:41:52Z
0,0,0,62,1,1,20.05,1201.65,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,b3f60d0e-630e-49bc-9506-46cb54d09d9d,2023-02-11T17:41:52Z
0,1,0,2,1,1,84.05,134.05,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,ec456e9c-d93a-4a8b-93ed-2aa57f7f1309,2023-02-11T17:41:52Z
0,0,0,5,1,1,50.6,249.95,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,f095d749-8588-4808-96a5-5774960879e1,2023-02-11T17:41:52Z
0,0,0,41,1,1,106.5,4282.4,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,9c3ff1a5-34e3-4085-93ac-a946b8e22010,2023-02-11T17:41:52Z
1,1,0,12,1,1,79.2,943.85,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,41b5856b-bf6a-4da9-a757-67a1b824f5b9,2023-02-11T17:41:52Z
0,1,0,60,1,1,109.45,6572.85,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,45a51d58-2432-4592-8483-1c53838c0fd9,2023-02-11T17:41:52Z
0,1,0,1,1,1,95.0,95.0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,c6c49d52-cef3-4bb4-85ff-74df25b94e9e,2023-02-11T17:41:52Z
1,0,0,35,1,1,101.4,3496.3,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,f007f988-8a03-471c-9ed7-360294811e8e,2023-02-11T17:41:52Z
1,1,0,10,1,1,89.8,914.3,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,247c9aab-f5b6-44fa-af87-4545d0bb2b8b,2023-02-11T17:41:52Z
0,0,0,15,1,1,49.1,679.55,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,bdb73a44-98c3-4fed-9d09-782d0dcfa994,2023-02-11T17:41:52Z
0,1,0,43,1,1,80.2,3581.6,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,3012089e-4f69-4ea8-b13a-624875a1527b,2023-02-11T17:41:52Z
0,0,0,42,1,1,100.3,4222.95,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,55fe113a-6d7e-4aa9-a3fe-d8d043bf64d7,2023-02-11T17:41:52Z
0,0,0,2,1,0,20.45,34.8,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,3d8a7960-1c33-44f9-8920-c5f492263d8e,2023-02-11T17:41:52Z
0,1,0,65,1,0,19.35,1319.95,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0f5bcf22-1849-41cf-9a99-2a4cf7c3f979,2023-02-11T17:41:52Z
0,1,0,27,1,0,95.0,2462.55,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0114fa0e-c85c-4ef7-b870-e710b8004528,2023-02-11T17:41:52Z
1,1,0,1,1,0,70.85,70.85,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,e800d9a4-d554-438f-a43f-9b81e72b9cae,2023-02-11T17:41:52Z
0,0,0,47,1,1,86.95,4138.9,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,bc52fdf2-9abe-4461-b78c-b9348352a108,2023-02-11T17:41:52Z
0,1,0,17,1,1,102.55,1742.5,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,8320e8d4-4040-4f92-b751-fa471c763fba,2023-02-11T17:41:52Z
0,0,0,3,1,1,101.55,298.35,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3f5d5c7a-c0f2-4abf-ad28-f01153da9ecf,2023-02-11T17:41:52Z
0,0,0,11,1,0,74.95,815.5,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,ed820576-0368-44f0-8466-f83ca989a7d0,2023-02-11T17:41:52Z
0,1,0,72,1,1,109.25,8109.8,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,2d6dad0b-790f-41d6-b6ba-35d0b635d690,2023-02-11T17:41:52Z
1,0,0,7,1,1,51.3,419.35,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,54e503dc-fb36-43be-9af2-052b15f49612,2023-02-11T17:41:52Z
0,1,1,38,1,0,20.3,749.35,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,147a1691-e4f7-4644-adb0-6ecbf2f3905e,2023-02-11T17:41:52Z
0,1,0,1,1,0,78.8,78.8,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,7dfc2b33-6d06-4227-843e-4c6fae11794f,2023-02-11T17:41:52Z
0,1,1,2,1,0,69.95,143.9,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,6c3ec53b-7b6e-4b6d-85a5-a0f5b88f5e53,2023-02-11T17:41:52Z
0,1,1,48,1,1,82.05,4029.95,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,9cd713d1-3c7c-4616-a76e-b4ece6390c1d,2023-02-11T17:41:52Z
0,0,0,59,1,1,61.35,3645.5,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,240b36d8-fd5f-4689-89a1-bd65ec22e0fd,2023-02-11T17:41:52Z
0,1,0,32,1,0,19.3,593.2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,a18dc589-739c-4916-b383-e9ad9f3a25ca,2023-02-11T17:41:52Z
0,1,1,43,0,1,60.4,2640.55,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,7b4bfc57-4c63-4083-a442-aa6256af6b81,2023-02-11T17:41:52Z
0,0,1,8,0,1,38.5,330.8,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,9445284f-e507-4396-a85b-1f27d6c38a1d,2023-02-11T17:41:52Z
0,0,1,28,1,1,74.9,2068.55,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,22264623-e184-463a-922f-bc3072e4f747,2023-02-11T17:41:52Z
0,0,0,24,1,0,20.75,487.05,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,8739cbb7-8b5c-4d5b-b7e5-008fd497c9bf,2023-02-11T17:41:52Z
0,1,1,42,1,0,54.5,2301.15,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,09167bf3-81ea-4e71-b03f-11cd1899d3e6,2023-02-11T17:41:52Z
0,1,1,23,1,1,19.65,451.55,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,639f9823-7c3e-48b9-9f7c-006c4a9483fa,2023-02-11T17:41:52Z
0,0,0,4,1,1,74.8,321.9,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,b25ad5e1-01aa-4105-8d4e-1ffc3827d98c,2023-02-11T17:41:52Z
0,0,0,46,0,1,60.75,2893.4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,82bbfaf1-7097-4079-904e-cecf621e16ce,2023-02-11T17:41:52Z
1,1,0,58,1,1,98.9,5780.7,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1f4501f6-0e38-4b3d-aa74-a1b5c2781cdf,2023-02-11T17:41:52Z
0,1,0,70,1,1,99.35,6944.5,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,52d3fe4a-5298-4d02-9868-9a0f4b7748a9,2023-02-11T17:41:52Z
0,1,0,10,1,1,78.15,765.15,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,abdade7b-e1bc-45be-a242-ca5c872d3266,2023-02-11T17:41:52Z
0,0,0,1,1,1,20.25,20.25,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,fd578410-00a1-4065-89c3-2df468176717,2023-02-11T17:41:52Z
0,0,0,6,1,1,59.15,336.7,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,98e99028-f906-4124-809a-d3d1324f7010,2023-02-11T17:41:52Z
0,1,1,36,1,1,92.9,3379.25,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2220e3be-d3eb-4cbc-b4ae-5fddd0014b0f,2023-02-11T17:41:52Z
0,0,0,63,1,0,99.9,6137.0,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,877890b7-339b-4f46-ab65-785d13dd737f,2023-02-11T17:41:52Z
0,0,0,13,1,0,67.8,842.25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,c8fdfe41-17d8-408f-9639-ea588bd9f158,2023-02-11T17:41:52Z
0,0,0,26,1,0,75.0,1908.35,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,c34f4bcd-0fb9-4cc4-98a6-22d31ec95ce3,2023-02-11T17:41:52Z
0,1,1,72,1,0,110.9,7922.75,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,a043d2f4-ad6f-4683-a95f-e9e1b877deba,2023-02-11T17:41:52Z
0,1,0,72,1,0,115.15,8349.45,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,47f9f79a-cc44-434b-812e-a2a4e0c8d905,2023-02-11T17:41:52Z
0,0,0,37,0,0,28.6,973.55,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0aa69e2d-cc25-451e-8f9f-c799214a7070,2023-02-11T17:41:52Z
0,1,1,18,1,0,19.8,342.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,f6869618-cbcc-4648-9137-10571e848d01,2023-02-11T17:41:52Z
0,1,1,36,1,0,20.25,717.95,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,4f5c8b1c-ad53-4706-b8cf-a87fc7ca9b36,2023-02-11T17:41:52Z
0,0,0,21,0,1,43.55,1011.5,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,ae2927c7-4f79-4ae6-96c0-23ea3a6e087b,2023-02-11T17:41:52Z
0,1,0,69,0,1,60.8,4263.4,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,285f1456-e22e-4141-bd0d-810da47a17a4,2023-02-11T17:41:52Z
0,0,0,1,1,0,19.3,19.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,9a4e8154-693f-408c-904f-18dfa54aafd7,2023-02-11T17:41:52Z
0,0,0,45,1,0,112.2,5031.85,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,d8f05014-07da-4513-81ff-39f54f5dda90,2023-02-11T17:41:52Z
0,1,1,69,1,0,80.65,5542.55,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,d357524e-e9f0-48a5-8bc4-0b07bbc1d774,2023-02-11T17:41:52Z
0,1,1,46,1,0,19.75,856.5,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,d5ecb36d-6985-494d-b7d6-b152487c0515,2023-02-11T17:41:52Z
0,1,1,10,1,1,65.9,660.05,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,28301e8d-d15a-43f5-8c37-d289f11409db,2023-02-11T17:41:52Z
0,1,0,17,1,0,90.2,1454.15,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,326f5bb5-fd4e-4615-9286-cbb7f23137b3,2023-02-11T17:41:52Z
0,0,0,50,0,1,35.0,1782.4,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,a2444cdb-e028-4939-bdff-d16eb1db081f,2023-02-11T17:41:52Z
1,1,0,66,1,1,105.95,6975.25,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,99e1d903-ebbb-41ff-9e56-492df6e5a0b9,2023-02-11T17:41:52Z
1,1,0,67,1,1,60.95,4119.4,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,c34274e6-bd78-4f18-8dbb-ab6eae2f69cc,2023-02-11T17:41:52Z
1,0,0,29,1,1,58.55,1718.95,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,f3ac51ce-b585-48c5-851a-c85741da7920,2023-02-11T17:41:52Z
0,0,0,25,1,0,69.75,1729.35,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,666d4f19-f91d-45d7-ae1d-4d48fa0ad7a1,2023-02-11T17:41:52Z
0,1,0,71,1,0,20.85,1539.75,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,384882e9-ad7b-4d89-88f5-4d0c4e91f892,2023-02-11T17:41:52Z
0,0,0,40,1,0,67.45,2731.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,48f648ab-0e32-45d2-8758-00f6fcfa9edd,2023-02-11T17:41:52Z
0,0,0,19,1,1,78.25,1490.95,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,17c5c280-4b24-41b5-9252-c4e5e6957feb,2023-02-11T17:41:52Z
1,0,0,8,1,1,75.75,606.25,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,8f2b148f-18b4-4654-a74b-f4b82e20867a,2023-02-11T17:41:52Z
0,0,0,1,1,1,74.9,74.9,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,fd63034e-8771-4c44-8042-8fe3e38ac183,2023-02-11T17:41:52Z
0,0,0,59,1,1,20.2,1192.3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,ac602399-acc2-4b5d-86f9-c69b8fedd1a4,2023-02-11T17:41:52Z
0,1,0,63,1,0,80.0,5040.2,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,93571ba4-6069-47f8-853e-8b8da22fcbaa,2023-02-11T17:41:52Z
0,0,0,37,1,1,78.9,2976.95,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2320e8db-cf7a-4fa7-bd4b-62ce37d2017d,2023-02-11T17:41:52Z
